treatment,covariate,method,n_obs,coef_log,se_log,z_or_t,p_value,ci_lo_log,ci_hi_log,coef_pct,ci_lo_pct,ci_hi_pct,r2_tau,r2_tau_oos
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Irish Boho`,grf_blp_single,7771,0.0619445724304637,0.101585978877079,0.609774824392036,0.542010980743473,-0.137163946168611,0.261053091029538,6.39033735155179,-12.8172718327689,29.8296591506684,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,Hat_recoded_No_Hat,grf_blp_single,7771,-0.0069708843556377,0.0418334632006093,-0.166634168493518,0.867657906991477,-0.0889644722288319,0.0750227035175565,-0.694664409933354,-8.51219234239797,7.79086229241746,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,Hat_recoded_Other_Hat,grf_blp_single,7771,0.0895508558981346,0.0986789791663106,0.907496780517036,0.36414415122468,-0.103859943267834,0.282961655064103,9.36829521268714,-9.86484710691132,32.7054275030431,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Party Hat 1`,grf_blp_single,7771,-0.0102452920159164,0.147935777479064,-0.0692549982871204,0.94478664585102,-0.300199415874881,0.279708831843048,-1.01929877881003,-25.9329495502922,32.2744615149869,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Party Hat 2`,grf_blp_single,7771,0.0252549288344637,0.143269620915693,0.17627553331299,0.860077482629692,-0.255553528160295,0.306063385829223,2.55765362328473,-22.5512321449659,35.8068386110547,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Police Motorcycle Helmet`,grf_blp_single,7771,-0.0650030880113338,0.111831781245244,-0.581257736285035,0.561066760408934,-0.284193379252012,0.154187203229345,-6.29354302930761,-24.7378910670348,16.6709278080586,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Prussian Helmet`,grf_blp_single,7771,-0.232179402518186,0.201449381533441,-1.15254462808884,0.249097341964586,-0.62702019032373,0.162661385287358,-20.7196120464797,-46.5818809928554,17.6638195219872,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_S&m Hat`,grf_blp_single,7771,-0.271491036459842,0.112970513240648,-2.40320264706167,0.0162521784088636,-0.492913242411512,-0.0500688305081707,-23.7757884174766,-38.91557378578,-4.88360468507223,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,Hat_recoded_Safari,grf_blp_single,7771,0.0787245837979122,0.137480991689776,0.572621588121455,0.566900939426719,-0.190738159914049,0.348187327509874,8.19063065070882,-17.3651068898526,41.6497573851247,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Sea Captain's Hat`,grf_blp_single,7771,-0.015806227892751,0.120661026942833,-0.130996961431795,0.895777711118265,-0.252301840700703,0.220689384915201,-1.56819650430891,-22.298983062444,24.6936053256641,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Seaman's Hat`,grf_blp_single,7771,-0.165475484851098,0.097500400858353,-1.69717748229054,0.0896631109505511,-0.356576270533469,0.0256253008312743,-15.2509360690527,-29.9930925208449,2.5956451413083,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Short Mohawk`,grf_blp_single,7771,-0.0618173018512223,0.121957105201477,-0.50687741193183,0.6122408355674,-0.300853228046116,0.177218624343672,-5.99453826584774,-25.9813596620791,19.3892078469295,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Spinner Hat`,grf_blp_single,7771,0.245170612924067,0.123331403135231,1.98790094567595,0.0468226461512882,0.0034410627790144,0.48690016306912,27.7839310509033,0.344699003227245,62.7264140211019,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Stuntman Helmet`,grf_blp_single,7771,-0.032933294519427,0.13233064335698,-0.248871264311659,0.803460363824379,-0.292301355499108,0.226434766460254,-3.23968981337398,-25.3456472925982,25.4120796426624,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Sushi Chef Headband`,grf_blp_single,7771,0.236073077719102,0.146886085842378,1.60718475385361,0.108013845496795,-0.0518236505319591,0.523969805970164,26.6266842678444,-5.05037047539259,68.8718244499611,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Vietnam Era Helmet`,grf_blp_single,7771,0.0186842507162263,0.119686906637968,0.156109396099131,0.875946792152573,-0.21590208629419,0.253270587726643,1.88598935414623,-19.4185801734756,28.8231809394881,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Hat_recoded_Ww2 Pilot Helm`,grf_blp_single,7771,0.267460946198692,0.150847841767395,1.77305119559557,0.0762202239719877,-0.0282008236654025,0.563122716062786,30.6642599479169,-2.78068921877998,75.6147898040317,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Bored Bubblegum`,grf_blp_single,7771,0.111352080184532,0.158025900412758,0.704644491147868,0.48103150349019,-0.198378684624474,0.421082844993537,11.7788388723978,-17.9940749498001,52.3610496682157,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Bored Cigar`,grf_blp_single,7771,0.244590129153707,0.163319594644058,1.49761655780969,0.134232902316497,-0.0755162763486462,0.56469653465606,27.7097760777769,-7.27353620713613,75.8913932301935,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Bored Cigarette`,grf_blp_single,7771,-0.0208093351252297,0.0794407348770287,-0.261947918249268,0.793361595627691,-0.176513175484206,0.134894505233747,-2.05943149693371,-16.1812264446839,14.4416048079415,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Bored Pipe`,grf_blp_single,7771,0.0884413505779176,0.183654653612152,0.481563351858707,0.630116165596262,-0.2715217705019,0.448404471657735,9.24701779869468,-23.7781310596016,56.5811894121988,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Bored Unshaven`,grf_blp_single,7771,-0.0415783345633483,0.0483559635703868,-0.859838818077258,0.389877898019546,-0.136356023161306,0.0531993540346097,-4.07258119264575,-12.7468064393697,5.46398708773028,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Bored Unshaven Cigarette`,grf_blp_single,7771,0.0867110331722301,0.0945129589418876,0.917451258991323,0.358906222777382,-0.0985343663538697,0.27195643269833,9.05814923068613,-9.38354494924534,31.2529816682953,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,Mouth_recoded_Discomfort,grf_blp_single,7771,0.0305427692748366,0.100949545337277,0.302554797773402,0.762229166861064,-0.167318339586226,0.228403878135899,3.10139848263007,-15.4069724624525,25.6592733290683,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,Mouth_recoded_Dumbfounded,grf_blp_single,7771,-0.0190073774604315,0.0694486730194751,-0.273689570067111,0.784323193711521,-0.155126776578603,0.11711202165774,-1.88278763424139,-14.3693389020461,12.4245362466016,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,Mouth_recoded_Grin,grf_blp_single,7771,-0.09242186554119,0.0739519821179905,-1.24975508288244,0.211389028804369,-0.237367750492451,0.0525240194100715,-8.82795550349361,-21.129881057188,5.39278765003688,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Grin Multicolored`,grf_blp_single,7771,0.0200921288915963,0.160523931289253,0.125165940867668,0.900392180404405,-0.294534776435339,0.334719034218531,2.02953343751486,-25.5121958311881,39.7547666982464,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,Mouth_recoded_Jovial,grf_blp_single,7771,0.164158691063155,0.103750692675463,1.58224188031834,0.113594363012376,-0.0391926665807531,0.367510048707063,17.8401302011193,-3.84345702251567,44.4134310139281,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,Mouth_recoded_Other_Mouth,grf_blp_single,7771,0.0983309923719118,0.0646873155217113,1.52009697077178,0.128486605840324,-0.0284561460506423,0.225118130794466,10.3327917801616,-2.80550831652955,25.2470662807609,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Phoneme  ooo`,grf_blp_single,7771,-0.0532304339827911,0.0990124022046667,-0.537613801882712,0.59084369967713,-0.247294742303938,0.140833874338356,-5.18385013237074,-21.908950774964,15.1233382690741,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Phoneme L`,grf_blp_single,7771,0.0300998769577942,0.108976298423844,0.276205719896322,0.782390064220996,-0.18349366795294,0.243693421868528,3.0557457757286,-16.7642853754171,27.5953091205268,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Phoneme Oh`,grf_blp_single,7771,0.185043318478969,0.0929836127063118,1.99006376600388,0.0465839116230786,0.00279543757459771,0.36729119938334,20.3270562849319,0.279934845357133,44.3818296903044,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Phoneme Vuh`,grf_blp_single,7771,-0.139345223259639,0.0936446003919407,-1.48802197538803,0.136745098354608,-0.322888640027843,0.0441981935085651,-13.0072342647832,-27.5945519434637,4.51894841329055,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Phoneme Wah`,grf_blp_single,7771,0.181094274903453,0.110698182937835,1.63592816157741,0.101854623269067,-0.0358741636547041,0.39806271346161,19.8528165094303,-3.52383120700633,48.8937403398047,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,Mouth_recoded_Rage,grf_blp_single,7771,-0.0715455101827819,0.0956909455103505,-0.747672727040231,0.454657585470179,-0.259099763383069,0.116008743017505,-6.90460912517865,-22.825397279146,12.3005690548744,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Small Grin`,grf_blp_single,7771,0.09048496763518,0.0795220121911206,1.13786063936249,0.255178679173523,-0.0653781762594163,0.246348111529776,9.4705051512255,-6.32868462907422,27.9344850727279,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`Mouth_recoded_Tongue Out`,grf_blp_single,7771,-0.0378496214587076,0.0974252658612057,-0.388499031787391,0.697646770431854,-0.228803142546671,0.153103899629256,-3.71422768552667,-20.4514884733602,16.5446062066149,0.618911871772493,0.651673512612482
buyer_N_1_gaslimit_cost_high,`log_price_change_n-1`,grf_blp_single,7771,-0.0919780061388463,0.0175471246140255,-5.24177084063834,1.59042814525764e-07,-0.126370370382336,-0.0575856418953563,-8.7874789520285,-11.871161678451,-5.59589625394695,0.618911871772493,0.651673512612482
seller_N_gaslimit_cost_high,log_price_1_sale,grf_blp_single,7568,0.0333160827289021,0.0148829668963074,2.23853771637215,0.0251860107138721,0.00414546761213971,0.0624866978456646,3.38772783517816,0.415407194855888,6.44802989424569,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,sold_after_30d,grf_blp_single,7568,0.131760625876683,0.0368786769076239,3.57281326026759,0.000353166614907697,0.0594784191377399,0.204042832615626,14.0835200153829,6.1282857333234,22.635068013858,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_buyern_total_value,grf_blp_single,7568,0.00232099678026895,0.00996059136992159,0.233017969924734,0.815747451833,-0.0172017623047774,0.0218437558653153,0.232369237838403,-1.70546566912553,2.2084077351872,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_buyern_rolling_avg_value_last10,grf_blp_single,7568,0.0322960030078954,0.0195293560675223,1.65371571373028,0.0981852883595862,-0.00598153488444823,0.0705735409002391,3.28231788303031,-0.596368112003642,7.31234849960709,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_sellern_total_value,grf_blp_single,7568,-0.0102538720127268,0.0116208183439137,-0.882370906184688,0.37757626356157,-0.0330306759667978,0.0125229319413441,-1.02014802926751,-3.2491120136468,1.26016721965379,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_sellern_rolling_avg_value_last10,grf_blp_single,7568,0.0674916912266143,0.0244421527287394,2.7612826077818,0.0057574832154901,0.0195850718782852,0.115398310574943,6.98213706576421,1.97781176104808,12.2320380631036,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_buyern_1_total_value,grf_blp_single,7568,0.0135851156820105,0.012499302083263,1.0868699381385,0.277094293601032,-0.0109135164011849,0.0380837477652059,1.3677812656788,-1.0854180033376,3.8818227940671,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_buyern_1_rolling_avg_value_last10,grf_blp_single,7568,0.0641232165453743,0.0212569519872935,3.01657625155781,0.00255646911066383,0.0224595906502789,0.10578684244047,6.62237670771393,2.27137061336165,11.1584908525358,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_sellern_1_total_value,grf_blp_single,7568,-0.00119001070286413,0.0117321780617959,-0.101431353717621,0.919208048147528,-0.0241850797039841,0.0218050582982558,-0.118930292091157,-2.38949641922002,2.20445259500246,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_sellern_1_rolling_avg_value_last10,grf_blp_single,7568,-0.0259847842743425,0.0236525838016496,-1.09860235533888,0.271941549908775,-0.0723438485255758,0.0203742799768907,-2.565008506304,-6.97890108624507,2.05832524273488,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_unique_makers_count,grf_blp_single,7568,-0.0231652921203517,0.0209774857714405,-1.10429306794667,0.269466028898178,-0.064281164232375,0.0179505799916716,-2.28990366654104,-6.22586968521948,1.81126600103492,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_median_offer_price,grf_blp_single,7568,-0.0197055074568402,0.0153713759074626,-1.28196119693315,0.199856258486067,-0.0498334042354669,0.0104223893217865,-1.95126229846825,-4.86120915050503,1.0476891604809,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_buyern_avg_total_gaspaid,grf_blp_single,7568,0.00986016084043234,0.0131798336730277,0.748124831090316,0.454384865722022,-0.015972313158702,0.0356926348395667,0.990893239298218,-1.58454321905871,3.63372635635073,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_buyern_1_avg_total_gaspaid,grf_blp_single,7568,-0.0158420590432747,0.0133541141685862,-1.18630549681393,0.235501676662933,-0.0420161228137037,0.0103320047271544,-1.57172336589014,-4.11456789817276,1.03855641879342,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_sellern_avg_total_gaspaid,grf_blp_single,7568,-0.0316334572886319,0.00997421258043584,-3.17152427156807,0.00151641195512373,-0.0511829139462861,-0.0120840006309776,-3.1138353823126,-4.9895132793261,-1.20112822995292,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_sellern_1_avg_total_gaspaid,grf_blp_single,7568,-0.0137931758017705,0.010736512582442,-1.28469795903069,0.198897851773982,-0.0348367404633568,0.00725038885981576,-1.36984858109387,-3.42369265804278,0.727673656767536,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_buyern_avg_gasLimit_cost,grf_blp_single,7568,1.35534664028838,2.45913675447707,0.551147323474734,0.581532686915279,-3.46456139848667,6.17525467906343,287.810503111089,-96.8713275177708,47970.5433942117,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_buyern_1_avg_gasLimit_cost,grf_blp_single,7568,-2.77864772678867,2.32057646364618,-1.19739546199773,0.231152451605522,-7.32697759553519,1.76968214195785,-93.7877542862331,-99.934244200701,486.898755997309,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,log_sellern_1_avg_gasLimit_cost,grf_blp_single,7568,-2.14586477062551,2.39021677866227,-0.897769938602172,0.369308214353585,-6.83068965680356,2.53896011555254,-88.3033156194719,-99.8919887046568,1166.64924314591,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-06`,grf_blp_single,7568,-0.145511481258951,0.0363972679292594,-3.99786823400489,6.39155123359133e-05,-0.216850126400299,-0.0741728361176024,-13.5420036449476,-19.4949383902333,-7.14888002988121,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-07`,grf_blp_single,7568,-0.0676618705278681,0.0410906413323774,-1.64664917202336,0.0996301772050118,-0.148199527539328,0.0128757864835917,-6.54235720082826,-13.7740946650075,1.29590363411327,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-08`,grf_blp_single,7568,0.095904569500186,0.0625995705644214,1.53203238673164,0.125514442918315,-0.02679058880608,0.218599727806452,10.0654023018463,-2.64349043920415,24.4333105050592,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-09`,grf_blp_single,7568,0.0364966421310276,0.122715314209966,0.297409026460884,0.766154253178007,-0.204025373720507,0.277018657982562,3.71708213281825,-18.4558319864492,31.9190984247722,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-10`,grf_blp_single,7568,0.0555939855758454,0.146120976905265,0.380465466035646,0.70359992666987,-0.230803129158473,0.341991100310164,5.71683709815449,-20.6104254425188,40.7747768939842,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-11`,grf_blp_single,7568,0.222554292280099,0.125342774060402,1.77556539615799,0.075804577773946,-0.0231175448782883,0.468226129438486,24.9263643181122,-2.2852381675379,59.7158526415913,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,`time_n_sale_str_2021-12`,grf_blp_single,7568,0.0331381698151187,0.167504808061084,0.197834140993936,0.843174833402998,-0.295171253984605,0.361447593614843,3.36933545943865,-25.5595905617948,43.5405795584188,0.590056758451221,0.601192493161626
seller_N_gaslimit_cost_high,`time_n_sale_str_2022-01`,grf_blp_single,7568,-0.00288591461324518,0.139836973628894,-0.0206377078847827,0.98353466032249,-0.276966382925878,0.271194553699388,-0.288175436467075,-24.1920018886928,31.1530208618685,0.590056758451221,0.601192493161626
